1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
1.22913e-09	4.71504e-09	-2.60464e-10	1.12128e-10	7.9838e-11	1.27522e-10	-2.20613e-10	1.1978e-11	7.8207e-13	6.93473e-13	7.68549e-13	1.21865e-13	
