-0.0090202	0.00357297	0.00542014	-0.00221356	0.0011378	-0.000680386	4.07066e-05	0.000180407	-3.81091e-06	3.73033e-06	6.66887e-06	-8.07392e-06	
-0.00957278	0.00339967	0.00537022	-0.00224171	0.00116632	-0.000678656	3.88529e-05	0.000182728	-3.76608e-06	3.85214e-06	6.69327e-06	-8.09328e-06	
-0.0101222	0.00322192	0.00532121	-0.00226888	0.0011946	-0.000677015	3.7061e-05	0.000185087	-3.78279e-06	3.95898e-06	6.64023e-06	-8.06254e-06	
-0.0106684	0.00304066	0.00527391	-0.00229503	0.00122321	-0.000675476	3.5256e-05	0.000187488	-3.7672e-06	4.10487e-06	6.66534e-06	-8.03001e-06	
-0.0112099	0.00285496	0.00522711	-0.0023203	0.00125103	-0.000674268	3.33027e-05	0.000189755	-3.72994e-06	4.17137e-06	6.65162e-06	-8.03977e-06	
-0.0117443	0.00266613	0.00518076	-0.00234589	0.00127832	-0.000673164	3.1474e-05	0.0001921	-3.73462e-06	4.28567e-06	6.69134e-06	-7.97288e-06	
-0.0122733	0.00247338	0.00513424	-0.00237016	0.00130579	-0.00067222	2.95911e-05	0.000194625	-3.75919e-06	4.40742e-06	6.69646e-06	-7.92408e-06	
-0.0127953	0.0022765	0.00508885	-0.00239391	0.00133263	-0.000671472	2.76941e-05	0.000197053	-3.72024e-06	4.55373e-06	6.66304e-06	-7.95562e-06	
-0.0133072	0.00207581	0.00504499	-0.00241804	0.00135863	-0.000670665	2.60162e-05	0.000199719	-3.72669e-06	4.64048e-06	6.6504e-06	-7.91684e-06	
-0.0138118	0.00187348	0.00500249	-0.00244146	0.00138458	-0.000670009	2.42672e-05	0.000202325	-3.68442e-06	4.72446e-06	6.60722e-06	-7.91949e-06	
-0.0143067	0.00167139	0.00496267	-0.00246544	0.00141126	-0.000669217	2.26297e-05	0.000204895	-3.68144e-06	4.76727e-06	6.59033e-06	-7.9569e-06	
-0.014791	0.00146686	0.00492511	-0.00248904	0.00143802	-0.000668144	2.10455e-05	0.000207282	-3.62597e-06	4.89856e-06	6.59343e-06	-7.96638e-06	
-0.0152664	0.00126005	0.00488938	-0.00251209	0.00146433	-0.00066698	1.95408e-05	0.000209743	-3.59811e-06	5.08567e-06	6.68847e-06	-7.98998e-06	
-0.0157319	0.00105048	0.0048558	-0.00253401	0.00149034	-0.00066594	1.82315e-05	0.000212281	-3.6118e-06	5.18327e-06	6.73167e-06	-7.91507e-06	
-0.0161864	0.00083938	0.00482463	-0.002555	0.00151669	-0.000664863	1.67263e-05	0.000214745	-3.58225e-06	5.27234e-06	6.72524e-06	-7.83199e-06	
-0.0166284	0.000625208	0.00479524	-0.00257505	0.00154224	-0.000664027	1.52006e-05	0.000217304	-3.58673e-06	5.43821e-06	6.79507e-06	-7.82799e-06	
-0.0170587	0.000405553	0.00476676	-0.00259275	0.00156697	-0.000663241	1.3518e-05	0.000219982	-3.57575e-06	5.53087e-06	6.89149e-06	-7.77994e-06	
-0.0174774	0.000182596	0.00473805	-0.00260949	0.00159162	-0.000662269	1.16759e-05	0.000222754	-3.55008e-06	5.57626e-06	6.88199e-06	-7.77624e-06	
-0.0178824	-3.98337e-05	0.00471001	-0.00262661	0.00161619	-0.000661103	9.89872e-06	0.000225443	-3.56553e-06	5.69097e-06	6.93175e-06	-7.80207e-06	
-0.0182728	-0.000264106	0.00468317	-0.00264351	0.00163989	-0.000660171	8.3753e-06	0.000228181	-3.5145e-06	5.74515e-06	6.93075e-06	-7.76543e-06	
-0.018648	-0.000490255	0.00465654	-0.00266106	0.00166263	-0.000659228	6.84366e-06	0.000230954	-3.49449e-06	5.81e-06	6.99977e-06	-7.77688e-06	
-0.0190072	-0.000714646	0.00463129	-0.00267979	0.00168558	-0.000657963	5.6024e-06	0.000233496	-3.51153e-06	5.87055e-06	6.97616e-06	-7.65587e-06	
-0.0193509	-0.000940087	0.00460729	-0.00269798	0.00170792	-0.000656765	4.19163e-06	0.000236131	-3.51196e-06	5.94199e-06	6.98899e-06	-7.62882e-06	
-0.019679	-0.00116737	0.00458297	-0.0027154	0.00172959	-0.000655683	2.82202e-06	0.000238775	-3.55659e-06	6.05759e-06	6.98511e-06	-7.6115e-06	
-0.01999	-0.00139454	0.00455953	-0.00273266	0.00175117	-0.000654383	1.57391e-06	0.000241393	-3.56118e-06	6.04565e-06	7.03747e-06	-7.61391e-06	
-0.0202855	-0.00162235	0.00453658	-0.00274936	0.00177201	-0.000653178	2.45871e-07	0.000244054	-3.6375e-06	6.10201e-06	7.07285e-06	-7.56925e-06	
-0.020564	-0.00185101	0.00451337	-0.00276586	0.00179187	-0.000651971	-1.01451e-06	0.00024656	-3.6389e-06	6.17179e-06	7.15268e-06	-7.45234e-06	
-0.0208232	-0.00207926	0.00449129	-0.00278193	0.00181137	-0.000650533	-2.29455e-06	0.000249235	-3.73645e-06	6.19123e-06	7.20062e-06	-7.36745e-06	
-0.0210648	-0.00230739	0.00447045	-0.00279751	0.0018302	-0.000648941	-3.44183e-06	0.000251938	-3.7464e-06	6.24259e-06	7.19236e-06	-7.28513e-06	
-0.0212892	-0.00253527	0.00444988	-0.00281259	0.00184818	-0.000647269	-4.68782e-06	0.000254552	-3.77862e-06	6.28351e-06	7.20009e-06	-7.27602e-06	
-0.0214946	-0.00276183	0.00443009	-0.00282722	0.00186599	-0.000645397	-5.85923e-06	0.000257079	-3.82059e-06	6.31849e-06	7.18956e-06	-7.21983e-06	
-0.0216796	-0.00298664	0.00441226	-0.00284134	0.00188356	-0.000643339	-7.11857e-06	0.000259672	-3.88758e-06	6.3825e-06	7.19822e-06	-7.15641e-06	
-0.0218452	-0.00321001	0.0043941	-0.00285523	0.00190064	-0.000641003	-8.3337e-06	0.000262403	-3.96659e-06	6.46601e-06	7.25918e-06	-7.06829e-06	
-0.0219911	-0.00343236	0.00437558	-0.00286888	0.00191666	-0.000638791	-9.53092e-06	0.000265173	-4.06991e-06	6.51199e-06	7.26174e-06	-7.02907e-06	
-0.0221172	-0.00365463	0.00435759	-0.00288166	0.00193181	-0.000636568	-1.06963e-05	0.000268006	-4.07189e-06	6.53811e-06	7.24003e-06	-7.06041e-06	
-0.0222213	-0.00387518	0.00434083	-0.00289467	0.00194597	-0.00063434	-1.18647e-05	0.000270872	-4.06125e-06	6.59199e-06	7.25716e-06	-6.9929e-06	
-0.0223057	-0.00409321	0.00432426	-0.00290653	0.0019594	-0.000631946	-1.2972e-05	0.000273829	-4.06401e-06	6.55619e-06	7.29724e-06	-6.90718e-06	
-0.0223733	-0.00430968	0.00430594	-0.0029172	0.00197234	-0.000629577	-1.41876e-05	0.000276829	-4.0168e-06	6.60989e-06	7.35612e-06	-6.79646e-06	
-0.0224199	-0.00452343	0.00428781	-0.00292836	0.00198404	-0.000627127	-1.5255e-05	0.000279755	-4.15529e-06	6.65527e-06	7.33163e-06	-6.76949e-06	
-0.0224443	-0.00473379	0.00426987	-0.00294016	0.00199511	-0.000624341	-1.61415e-05	0.000282544	-4.19347e-06	6.63912e-06	7.32714e-06	-6.75759e-06	
-0.022447	-0.00494169	0.00425152	-0.00295263	0.00200499	-0.000621497	-1.70941e-05	0.000285374	-4.19074e-06	6.68321e-06	7.36948e-06	-6.72941e-06	
-0.0224305	-0.0051474	0.00423185	-0.00296395	0.00201349	-0.000618925	-1.80511e-05	0.000288286	-4.18182e-06	6.68441e-06	7.35429e-06	-6.61414e-06	
-0.022394	-0.00535071	0.00421204	-0.00297381	0.00202172	-0.000616312	-1.91451e-05	0.000291201	-4.21564e-06	6.75781e-06	7.39568e-06	-6.5322e-06	
-0.0223363	-0.00555107	0.00419289	-0.00298308	0.00202899	-0.00061356	-2.0288e-05	0.000294291	-4.31624e-06	6.65123e-06	7.44048e-06	-6.45915e-06	
-0.0222562	-0.00574778	0.00417325	-0.00299296	0.00203514	-0.000610631	-2.12904e-05	0.000297314	-4.33493e-06	6.64001e-06	7.43747e-06	-6.41939e-06	
-0.0221545	-0.00594057	0.00415349	-0.00300306	0.00204047	-0.000607469	-2.22791e-05	0.00030049	-4.37168e-06	6.64138e-06	7.46604e-06	-6.30904e-06	
-0.0220341	-0.00612671	0.00413336	-0.0030131	0.00204589	-0.000604015	-2.32181e-05	0.000303516	-4.46852e-06	6.65191e-06	7.48748e-06	-6.16906e-06	
-0.0218927	-0.00630675	0.00411385	-0.00302361	0.00205094	-0.000600379	-2.41483e-05	0.000306663	-4.46379e-06	6.55382e-06	7.50335e-06	-6.08098e-06	
-0.021728	-0.00648117	0.00409561	-0.0030354	0.00205509	-0.000596295	-2.4568e-05	0.000309749	-4.54973e-06	6.60091e-06	7.49878e-06	-6.03593e-06	
-0.0215435	-0.00664946	0.00407771	-0.00304659	0.00205901	-0.000591802	-2.51709e-05	0.000312723	-4.61879e-06	6.60433e-06	7.45609e-06	-5.94672e-06	
-0.0213402	-0.00681374	0.00405941	-0.00305589	0.00206201	-0.000587448	-2.57538e-05	0.000315954	-4.70834e-06	6.64163e-06	7.45081e-06	-5.89773e-06	
-0.0211153	-0.00697315	0.00404128	-0.0030656	0.00206401	-0.000582802	-2.62138e-05	0.000319187	-4.78177e-06	6.6644e-06	7.48311e-06	-5.83e-06	
-0.0208709	-0.00712763	0.00402222	-0.0030753	0.00206461	-0.000578122	-2.67946e-05	0.000322448	-4.83059e-06	6.64936e-06	7.50002e-06	-5.76881e-06	
-0.0206065	-0.00727483	0.00400385	-0.00308604	0.00206462	-0.000573185	-2.68417e-05	0.000325766	-4.92228e-06	6.64616e-06	7.42942e-06	-5.69032e-06	
-0.0203223	-0.00741376	0.00398676	-0.0030972	0.0020648	-0.000567431	-2.69526e-05	0.000329006	-4.87924e-06	6.62402e-06	7.45473e-06	-5.62288e-06	
-0.0200188	-0.00754581	0.00397031	-0.00310807	0.00206411	-0.000561681	-2.70253e-05	0.000332194	-4.91573e-06	6.62425e-06	7.44076e-06	-5.5415e-06	
-0.0196966	-0.00767055	0.00395586	-0.00311904	0.00206253	-0.000555991	-2.6827e-05	0.000335212	-4.99764e-06	6.59767e-06	7.38313e-06	-5.39061e-06	
-0.0193575	-0.00778893	0.00394079	-0.00312927	0.00206045	-0.000549863	-2.68947e-05	0.000338287	-5.10335e-06	6.55742e-06	7.33786e-06	-5.31462e-06	
-0.0190002	-0.00789994	0.00392529	-0.00313948	0.00205771	-0.000543448	-2.67422e-05	0.00034137	-5.13629e-06	6.50819e-06	7.3345e-06	-5.36043e-06	
-0.018625	-0.00800522	0.00390975	-0.00314962	0.00205341	-0.000537076	-2.66048e-05	0.000344464	-5.21742e-06	6.45957e-06	7.35804e-06	-5.36295e-06	
-0.0182334	-0.00810485	0.00389266	-0.00315962	0.00204792	-0.000530545	-2.63246e-05	0.000347836	-5.32794e-06	6.41923e-06	7.39263e-06	-5.24692e-06	
-0.0178257	-0.00819589	0.00387505	-0.00317073	0.00204172	-0.000523909	-2.57419e-05	0.000351021	-5.30923e-06	6.36737e-06	7.38711e-06	-5.12288e-06	
-0.0174031	-0.00828018	0.00385789	-0.00318113	0.00203468	-0.000516949	-2.53145e-05	0.000354075	-5.34836e-06	6.39652e-06	7.40419e-06	-5.04654e-06	
-0.0169663	-0.0083561	0.00384111	-0.0031901	0.00202759	-0.000509741	-2.47984e-05	0.000357169	-5.36875e-06	6.34543e-06	7.3798e-06	-5.01066e-06	
-0.0165159	-0.00842406	0.00382378	-0.00319833	0.00202016	-0.0005022	-2.43509e-05	0.000360235	-5.43447e-06	6.29646e-06	7.38766e-06	-4.93194e-06	
-0.0160529	-0.00848504	0.00380571	-0.00320583	0.0020122	-0.000494565	-2.42833e-05	0.000363428	-5.40208e-06	6.28454e-06	7.35728e-06	-4.90737e-06	
-0.015576	-0.00853644	0.00378773	-0.00321465	0.00200372	-0.000486627	-2.38917e-05	0.000366456	-5.5617e-06	6.21264e-06	7.40196e-06	-4.88793e-06	
-0.015085	-0.00857981	0.00377019	-0.00322336	0.00199475	-0.00047826	-2.34638e-05	0.000369281	-5.5988e-06	6.12632e-06	7.38708e-06	-4.81594e-06	
-0.014581	-0.00861684	0.00375295	-0.00323095	0.00198444	-0.000469859	-2.3123e-05	0.00037219	-5.66953e-06	6.17654e-06	7.40272e-06	-4.68297e-06	
-0.014066	-0.00864678	0.0037361	-0.00323756	0.00197282	-0.000461628	-2.26347e-05	0.000375219	-5.74814e-06	6.20497e-06	7.46821e-06	-4.60944e-06	
-0.0135405	-0.00866855	0.00372026	-0.00324274	0.001961	-0.000453201	-2.23022e-05	0.000378162	-5.78285e-06	6.15865e-06	7.47634e-06	-4.5023e-06	
-0.0130043	-0.00868344	0.00370453	-0.00324749	0.00194801	-0.000444656	-2.20108e-05	0.000381145	-5.83061e-06	6.16625e-06	7.47389e-06	-4.37636e-06	
-0.0124589	-0.0086897	0.00368839	-0.00325219	0.00193478	-0.000435838	-2.17855e-05	0.000383976	-5.86544e-06	6.11291e-06	7.48303e-06	-4.26456e-06	
-0.0119043	-0.00868732	0.00367312	-0.00325625	0.00192096	-0.000426884	-2.13922e-05	0.000386812	-5.93031e-06	6.04191e-06	7.48531e-06	-4.17623e-06	
-0.011341	-0.00867792	0.00365847	-0.00325994	0.00190616	-0.00041766	-2.0772e-05	0.000389513	-6.07568e-06	5.99283e-06	7.44668e-06	-4.0742e-06	
-0.0107693	-0.00865984	0.00364425	-0.00326363	0.00189107	-0.000408332	-2.01842e-05	0.000392085	-6.18008e-06	5.93761e-06	7.42647e-06	-3.87858e-06	
-0.0101884	-0.00863317	0.00363288	-0.00326705	0.00187497	-0.000398909	-1.94336e-05	0.000394846	-6.3149e-06	5.8854e-06	7.40558e-06	-3.81817e-06	
-0.00960217	-0.0085984	0.00362135	-0.00326971	0.00185852	-0.000389232	-1.87705e-05	0.000397487	-6.43923e-06	5.77592e-06	7.39522e-06	-3.77437e-06	
-0.00901202	-0.0085559	0.00360926	-0.00327171	0.0018418	-0.000379314	-1.81161e-05	0.000400153	-6.55603e-06	5.7533e-06	7.36242e-06	-3.74732e-06	
-0.00841585	-0.00850473	0.00359903	-0.0032739	0.00182458	-0.00036914	-1.72453e-05	0.000402804	-6.61222e-06	5.63982e-06	7.44365e-06	-3.6904e-06	
-0.00781582	-0.00844532	0.00358825	-0.00327582	0.00180669	-0.000358893	-1.64588e-05	0.000405514	-6.6175e-06	5.47837e-06	7.43745e-06	-3.59121e-06	
-0.00721176	-0.00837769	0.00357767	-0.00327834	0.00178815	-0.000348534	-1.52976e-05	0.000408223	-6.69337e-06	5.39216e-06	7.436e-06	-3.4949e-06	
-0.00660417	-0.00830277	0.0035681	-0.00328018	0.0017696	-0.000337734	-1.43356e-05	0.000410815	-6.71393e-06	5.28665e-06	7.42021e-06	-3.37815e-06	
-0.00599541	-0.00822267	0.00355778	-0.00328044	0.00174999	-0.000327161	-1.33284e-05	0.000413437	-6.80087e-06	5.22238e-06	7.47305e-06	-3.25877e-06	
-0.00538526	-0.00813538	0.0035475	-0.00328068	0.00172943	-0.000316634	-1.23695e-05	0.000415987	-6.88921e-06	5.15077e-06	7.45769e-06	-3.22365e-06	
-0.00477373	-0.00804045	0.00353819	-0.00328065	0.00170881	-0.000305802	-1.15302e-05	0.000418645	-6.98463e-06	5.03697e-06	7.48483e-06	-3.13595e-06	
-0.00416257	-0.00793878	0.00352897	-0.00328039	0.00168775	-0.000294622	-1.04644e-05	0.000421242	-7.08309e-06	4.94096e-06	7.46274e-06	-2.99009e-06	
-0.00355225	-0.00782933	0.00352021	-0.00327984	0.00166643	-0.000283469	-9.4485e-06	0.000423813	-7.09678e-06	4.82257e-06	7.49802e-06	-2.90128e-06	
-0.00294418	-0.00771346	0.00351133	-0.00327877	0.00164439	-0.000272551	-8.37849e-06	0.000426321	-7.18671e-06	4.66459e-06	7.487e-06	-2.77239e-06	
-0.00233781	-0.00759257	0.00350241	-0.00327688	0.00162153	-0.000261507	-7.4846e-06	0.000428737	-7.31608e-06	4.59789e-06	7.48525e-06	-2.61772e-06	
-0.00173157	-0.00746482	0.00349449	-0.0032757	0.00159854	-0.000250057	-6.23747e-06	0.000431175	-7.46758e-06	4.45966e-06	7.49034e-06	-2.50656e-06	
-0.00112943	-0.00733064	0.0034874	-0.00327408	0.00157476	-0.000238926	-4.98781e-06	0.000433554	-7.51635e-06	4.37276e-06	7.54697e-06	-2.40856e-06	
-0.000532755	-0.00719117	0.00348102	-0.00327013	0.00155093	-0.000227758	-3.93324e-06	0.0004358	-7.63446e-06	4.2254e-06	7.50359e-06	-2.29142e-06	
6.07832e-05	-0.007046	0.00347584	-0.00326566	0.00152666	-0.000216441	-2.84844e-06	0.000438042	-7.78234e-06	4.151e-06	7.48107e-06	-2.08413e-06	
0.000649329	-0.00689459	0.00347214	-0.00326071	0.00150192	-0.000205076	-1.79229e-06	0.00043997	-7.89269e-06	4.08982e-06	7.41467e-06	-1.98091e-06	
0.00123213	-0.00673815	0.00346931	-0.0032552	0.00147669	-0.000193726	-5.88484e-07	0.000441954	-7.91901e-06	3.98813e-06	7.40002e-06	-1.82583e-06	
0.00181025	-0.00657624	0.00346805	-0.00324924	0.00145121	-0.000182236	6.74819e-07	0.000443972	-7.98447e-06	3.89338e-06	7.43435e-06	-1.67374e-06	
0.00238184	-0.0064089	0.00346651	-0.00324342	0.00142508	-0.000170812	2.11754e-06	0.000445919	-8.08926e-06	3.80025e-06	7.44995e-06	-1.61205e-06	
0.00294595	-0.00623762	0.00346388	-0.00323757	0.00139823	-0.000159323	3.4386e-06	0.000447912	-8.21086e-06	3.71719e-06	7.42776e-06	-1.56692e-06	
0.00350342	-0.00606151	0.00346359	-0.00323039	0.00137145	-0.000147728	4.58062e-06	0.000449776	-8.30961e-06	3.66883e-06	7.46096e-06	-1.47121e-06	
0.00405287	-0.00588047	0.00346449	-0.00322263	0.00134388	-0.000136294	5.82533e-06	0.000451754	-8.36479e-06	3.59321e-06	7.45838e-06	-1.31162e-06	
0.00459393	-0.00569597	0.00346555	-0.00321474	0.00131588	-0.000125009	6.99872e-06	0.000453582	-8.52305e-06	3.45304e-06	7.47427e-06	-1.24528e-06	
0.00512648	-0.00550799	0.00346823	-0.00320606	0.00128793	-0.000113513	8.09387e-06	0.000455129	-8.70509e-06	3.40364e-06	7.39666e-06	-1.11688e-06	
0.00564858	-0.00531603	0.00347157	-0.00319691	0.00125949	-0.000102062	9.30467e-06	0.000456677	-8.7754e-06	3.26749e-06	7.4241e-06	-1.05227e-06	
0.00616101	-0.00512087	0.00347565	-0.00318739	0.00123063	-9.091e-05	1.05736e-05	0.000458262	-8.94244e-06	3.17496e-06	7.44515e-06	-9.09232e-07	
0.00666303	-0.00492301	0.00348092	-0.00317718	0.00120159	-7.95031e-05	1.17477e-05	0.000459735	-9.02263e-06	3.03641e-06	7.45242e-06	-8.03522e-07	
0.00715632	-0.00472069	0.00348741	-0.00316794	0.00117243	-6.80095e-05	1.32049e-05	0.000461099	-9.19118e-06	2.98067e-06	7.40907e-06	-6.68708e-07	
0.00763998	-0.00451459	0.00349558	-0.00315922	0.00114296	-5.65791e-05	1.48629e-05	0.000462414	-9.31753e-06	2.90794e-06	7.45476e-06	-5.51647e-07	
0.00811103	-0.00430696	0.00350423	-0.00314931	0.00111323	-4.54615e-05	1.63273e-05	0.000463711	-9.44706e-06	2.78921e-06	7.47623e-06	-4.72278e-07	
0.00857128	-0.00409744	0.00351341	-0.00313893	0.00108375	-3.43073e-05	1.77851e-05	0.000464969	-9.5985e-06	2.66792e-06	7.57863e-06	-3.82555e-07	
0.00901809	-0.00388678	0.00352321	-0.00312706	0.00105391	-2.31443e-05	1.90596e-05	0.00046638	-9.63165e-06	2.52613e-06	7.55424e-06	-3.31014e-07	
0.00945359	-0.00367553	0.00353382	-0.00311455	0.00102327	-1.22304e-05	2.03546e-05	0.000467836	-9.74325e-06	2.41177e-06	7.49228e-06	-2.70988e-07	
0.00987678	-0.0034638	0.003545	-0.0031014	0.000992486	-1.40053e-06	2.16768e-05	0.000469133	-9.88411e-06	2.31965e-06	7.56805e-06	-1.78525e-07	
0.0102878	-0.0032505	0.00355682	-0.00308844	0.000961246	9.23958e-06	2.30921e-05	0.00047028	-9.99553e-06	2.23402e-06	7.58021e-06	-1.45041e-07	
0.0106876	-0.0030333	0.00357086	-0.00307682	0.000930412	2.01119e-05	2.46233e-05	0.000471249	-1.01133e-05	2.17572e-06	7.50661e-06	-6.6298e-08	
0.0110734	-0.00281469	0.00358707	-0.00306507	0.000899861	3.11395e-05	2.60582e-05	0.000471991	-1.01869e-05	2.07278e-06	7.44913e-06	2.10569e-08	
0.01145	-0.00259379	0.00360582	-0.00305458	0.000869728	4.23712e-05	2.75886e-05	0.000472692	-1.02249e-05	1.96703e-06	7.46459e-06	3.02568e-08	
0.0118136	-0.00237234	0.00362434	-0.00304459	0.000839323	5.32954e-05	2.90722e-05	0.000473355	-1.03738e-05	1.8059e-06	7.40762e-06	9.63999e-08	
0.0121598	-0.00215379	0.00364169	-0.00303269	0.000808168	6.38696e-05	3.03818e-05	0.000473904	-1.05001e-05	1.64995e-06	7.47254e-06	2.11045e-07	
0.0124922	-0.00193629	0.00366005	-0.00301924	0.000776773	7.42554e-05	3.14028e-05	0.00047454	-1.06588e-05	1.63407e-06	7.36139e-06	3.15196e-07	
0.0128109	-0.00171851	0.00367905	-0.00300635	0.000745141	8.44857e-05	3.26155e-05	0.000475178	-1.07151e-05	1.58928e-06	7.34187e-06	3.74962e-07	
0.0131148	-0.00150088	0.00369916	-0.00299296	0.000713924	9.47194e-05	3.36948e-05	0.000475816	-1.07985e-05	1.53411e-06	7.31694e-06	4.07748e-07	
0.0134059	-0.00128361	0.0037208	-0.00297983	0.000682428	0.000104767	3.48486e-05	0.000476341	-1.08424e-05	1.39858e-06	7.35138e-06	4.99954e-07	
0.0136839	-0.00106744	0.0037435	-0.00296773	0.000650638	0.000114719	3.61539e-05	0.000476586	-1.10072e-05	1.2522e-06	7.37289e-06	5.64967e-07	
0.0139484	-0.000852654	0.00376692	-0.00295597	0.000618668	0.000124617	3.737e-05	0.000476813	-1.11023e-05	1.19525e-06	7.30902e-06	6.8967e-07	
0.0141988	-0.000638658	0.00379153	-0.0029444	0.000586874	0.000134555	3.87339e-05	0.000476942	-1.11876e-05	1.11856e-06	7.19296e-06	7.89159e-07	
0.0144313	-0.000429264	0.003814	-0.00293229	0.000554199	0.000144068	3.98249e-05	0.000477055	-1.13229e-05	9.95438e-07	7.22112e-06	8.69607e-07	
0.0146477	-0.000223295	0.00383526	-0.00292046	0.000520651	0.000153177	4.08598e-05	0.000477196	-1.14348e-05	1.02636e-06	7.15184e-06	8.86202e-07	
0.014848	-2.19812e-05	0.00385715	-0.00290819	0.000486048	0.000161874	4.19397e-05	0.000477234	-1.15744e-05	9.89822e-07	7.14e-06	9.86188e-07	
0.0150329	0.000174445	0.00387953	-0.00289636	0.000450369	0.000170344	4.30055e-05	0.000477216	-1.16467e-05	9.45925e-07	7.1552e-06	1.00697e-06	
0.0152021	0.000365317	0.00390202	-0.00288374	0.000414023	0.000178675	4.37949e-05	0.000477171	-1.17705e-05	8.62135e-07	7.17637e-06	1.03322e-06	
0.0153556	0.000549559	0.00392217	-0.00287162	0.000376363	0.000186692	4.45479e-05	0.000477214	-1.18716e-05	8.31815e-07	7.13646e-06	1.07655e-06	
0.0154976	0.000736371	0.00394356	-0.00286423	0.000340133	0.000195274	4.56131e-05	0.000476798	-1.19921e-05	7.88682e-07	7.09073e-06	1.09679e-06	
0.015626	0.000919751	0.00396661	-0.00285762	0.000303627	0.000203778	4.67851e-05	0.000476325	-1.21234e-05	8.03904e-07	7.0321e-06	1.13216e-06	
0.0157408	0.00109729	0.00398989	-0.00285099	0.000266412	0.000212156	4.79567e-05	0.000475944	-1.22037e-05	8.02865e-07	6.9588e-06	1.18236e-06	
0.0158444	0.00127248	0.00401439	-0.00284584	0.000230166	0.000220971	4.91018e-05	0.000475262	-1.23312e-05	7.9047e-07	6.96612e-06	1.21805e-06	
0.0159379	0.00144287	0.00404023	-0.00284102	0.00019313	0.000229544	5.04459e-05	0.000474711	-1.24522e-05	7.65502e-07	6.98945e-06	1.31255e-06	
0.0160218	0.00161019	0.00406892	-0.00283656	0.000156626	0.000238175	5.18286e-05	0.000474088	-1.25707e-05	6.33896e-07	6.9827e-06	1.4002e-06	
0.0160999	0.00177434	0.00409999	-0.00283273	0.00012089	0.000247151	5.33061e-05	0.000473324	-1.27293e-05	5.49964e-07	6.96066e-06	1.47903e-06	
0.0161746	0.0019338	0.00413617	-0.00282774	8.58553e-05	0.000256293	5.46841e-05	0.000472491	-1.29048e-05	5.42042e-07	6.9112e-06	1.51146e-06	
0.0162436	0.00208973	0.00417958	-0.00282122	5.27749e-05	0.000265452	5.60726e-05	0.000471545	-1.29195e-05	4.98966e-07	6.86713e-06	1.62662e-06	
0.0163101	0.00224155	0.00422909	-0.00281407	2.10929e-05	0.000274789	5.77304e-05	0.000470436	-1.30233e-05	4.78404e-07	6.81759e-06	1.63346e-06	
0.0163737	0.00238846	0.00428281	-0.00280573	-1.05802e-05	0.000283892	5.94312e-05	0.000469116	-1.31364e-05	4.37512e-07	6.79695e-06	1.62855e-06	
0.016432	0.0025318	0.00433815	-0.00279684	-4.26139e-05	0.000292689	6.09982e-05	0.000467756	-1.32601e-05	3.45692e-07	6.73149e-06	1.6363e-06	
0.0164893	0.00267263	0.00439384	-0.00278801	-7.44058e-05	0.000301556	6.24913e-05	0.000466446	-1.3375e-05	3.40468e-07	6.64451e-06	1.62636e-06	
0.0165474	0.00281293	0.00445282	-0.00277925	-0.000105442	0.000310683	6.3946e-05	0.000464943	-1.34705e-05	3.24892e-07	6.59285e-06	1.63394e-06	
0.0166055	0.00295102	0.00451662	-0.00276861	-0.000135832	0.000320081	6.54868e-05	0.000463259	-1.36251e-05	2.62733e-07	6.52783e-06	1.70126e-06	
0.0166633	0.00308596	0.00458217	-0.00275543	-0.000165813	0.00032899	6.67839e-05	0.000461497	-1.37121e-05	1.54152e-07	6.53042e-06	1.74604e-06	
0.016722	0.00321689	0.00465009	-0.00274126	-0.000195976	0.000337559	6.7958e-05	0.000459864	-1.3787e-05	1.06049e-07	6.43709e-06	1.7946e-06	
0.0167831	0.00334199	0.00472296	-0.00272574	-0.0002258	0.0003461	6.90717e-05	0.000457985	-1.37853e-05	1.59333e-07	6.40204e-06	1.77352e-06	
0.0168479	0.00346152	0.00480062	-0.00270726	-0.000255126	0.000354321	6.98971e-05	0.000456079	-1.38791e-05	1.53807e-07	6.45297e-06	1.74569e-06	
0.0169178	0.00357562	0.00488268	-0.00268714	-0.000284778	0.000362394	7.06404e-05	0.000454201	-1.3833e-05	1.25511e-07	6.47759e-06	1.78278e-06	
0.0169874	0.00368331	0.00496697	-0.00266591	-0.000314988	0.000370344	7.11654e-05	0.00045227	-1.38173e-05	1.22341e-07	6.43481e-06	1.7838e-06	
0.0170498	0.00378795	0.00504927	-0.00264428	-0.000345583	0.000378194	7.15605e-05	0.000450394	-1.38606e-05	1.0251e-07	6.4511e-06	1.81448e-06	
0.0171035	0.00389157	0.00512901	-0.0026241	-0.000376415	0.000386104	7.17407e-05	0.000448545	-1.39048e-05	3.94618e-08	6.44273e-06	1.81156e-06	
0.0171482	0.00399049	0.0052054	-0.00260545	-0.000408265	0.000393807	7.19939e-05	0.000446652	-1.40069e-05	3.55693e-08	6.38813e-06	1.77914e-06	
0.0171841	0.0040882	0.00527741	-0.00258814	-0.000440717	0.000400774	7.22952e-05	0.000444539	-1.40523e-05	1.76343e-08	6.32059e-06	1.76112e-06	
0.0172136	0.00418533	0.00534563	-0.00257166	-0.00047375	0.000407048	7.25423e-05	0.000442338	-1.41073e-05	3.2708e-08	6.16868e-06	1.77984e-06	
